ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2948214,80724,23,5926,577,0.0,4.12,6130,0,30004,30004,0,2966,1593292,4.34,4.44,5.0
2948229,52200,44,6038,896,0.0,4.02,6404,0,30017,30017,0,2903,1604252,4.33,4.19,5.0
2948233,24998,66,3283,1333,0.0,3.9,3524,0,30008,30008,0,2966,1567627,4.34,3.89,5.0
2948247,5228,52,2412,4299,0.816,1.0,2414,13480,16524,30004,3,2966,1565292,4.34,2.34,1.0
2948257,30625,97,6793,1793,0.0,3.76,6721,0,30004,30004,0,2934,1577022,4.33,3.59,5.0
2948270,7541,44,2793,3857,0.487,1.0,2779,9820,20184,30004,6,2934,1539292,4.33,2.52,1.0
2948272,20125,86,5509,1844,0.0,3.74,5659,0,30004,30004,0,2903,1528932,4.33,3.56,5.0
2948278,64865,21,6060,571,0.0,4.12,6283,0,30003,30003,0,2903,1592630,4.33,4.44,5.0
2948279,11375,70,5713,2332,0.0,3.6,5660,0,30009,30009,0,2966,1573092,4.34,3.27,5.0
2948281,29013,54,5553,1232,0.0,3.92,5538,0,30007,30007,0,2934,1557422,4.33,3.95,5.0
2948294,22725,43,4482,1242,0.0,3.92,4497,0,30008,30008,0,2934,1578292,4.33,3.95,5.0
2948295,52596,42,3994,819,0.0,4.05,4013,0,30004,30004,0,2966,1591022,4.34,4.25,5.0
2948301,9242,75,5872,2428,0.0,3.56,5847,0,30003,30003,0,2903,1530296,4.33,3.21,5.0
2948304,40627,116,6604,2595,0.0,3.51,6634,0,30004,30004,0,2903,1533092,4.33,3.12,5.0
2948309,32528,60,3939,1273,0.0,3.91,4023,0,30007,30007,0,2903,1529163,4.33,3.93,5.0
2948315,7414,97,3912,3800,0.0,3.16,3893,0,30004,30004,0,2966,1571792,4.34,2.55,5.0
2948317,10601,32,5697,2087,0.0,3.67,5689,0,30004,30004,0,2966,1569192,4.34,3.41,5.0
2948319,67768,44,6052,799,0.0,4.05,6644,0,30004,30004,0,2934,1561104,4.33,4.27,5.0
2948325,35876,64,4118,1124,0.0,3.96,4465,0,30017,30017,0,2934,1564092,4.33,4.03,5.0
2948329,132709,39,6490,745,0.0,4.07,6762,0,30002,30002,0,2966,2592892,4.34,4.31,5.0
2948331,60396,95,6931,1648,0.0,3.8,6836,0,30018,30018,0,2934,1553222,4.33,3.68,5.0
2948335,17871,44,4178,1464,0.0,3.85,4198,0,30007,30007,0,2934,1605592,4.33,3.8,5.0
2948336,72106,53,5701,862,0.0,4.04,5888,0,30003,30003,0,2966,1590481,4.34,4.22,5.0
2948344,11011,43,2855,2176,0.456,1.0,2848,9392,20616,30008,5,2934,1551481,4.33,3.36,1.0
2948346,4773,145,3348,5571,0.109,1.48,3289,2952,27057,30009,2,2966,1567892,4.34,1.9,2.82
2948354,39872,129,7203,2690,0.0,3.49,7062,0,30004,30004,0,2934,1576982,4.33,3.07,5.0
2948355,54578,88,5986,1543,0.0,3.83,6213,0,30003,30003,0,2903,1555492,4.33,3.75,5.0
2948363,104203,61,5739,837,0.0,4.05,6749,0,30003,30003,0,2966,1698292,4.34,4.24,5.0
2948364,7515,137,4175,4037,0.009,3.01,4091,259,29746,30005,1,2934,1539396,4.33,2.45,4.82
2948375,7210,37,3334,3178,0.147,1.53,3337,3856,26149,30005,3,2903,1527592,4.33,2.83,2.06
2948379,14475,85,5810,2145,0.0,3.65,5898,0,30003,30003,0,2903,1540092,4.33,3.38,5.0
2948380,41859,44,6166,918,0.0,4.02,6376,0,30011,30011,0,2903,1548092,4.33,4.18,5.0
2948381,14475,85,5810,2145,0.0,3.65,5898,0,30003,30003,0,2903,1540092,4.33,3.38,5.0
2948391,12031,84,3324,2904,0.244,1.0,3295,5889,24123,30012,3,2903,1539292,4.33,2.96,1.37
2948395,7617,37,3058,2703,0.337,1.0,3077,7565,22449,30014,4,2903,1528892,4.33,3.07,1.0
2948399,21437,48,6104,1265,0.0,3.92,6077,0,30005,30005,0,2966,1577022,4.34,3.93,5.0
2948400,59230,46,6714,833,0.0,4.04,7051,0,30010,30010,0,2934,1648892,4.33,4.24,5.0
2948410,32495,61,5309,1074,0.0,3.97,5530,0,30019,30019,0,2934,1563732,4.33,4.07,5.0
2948411,6260,98,3635,4465,0.083,2.14,3570,2311,27692,30003,2,2966,1563992,4.34,2.28,3.34
2948414,32256,127,6353,2753,0.0,3.47,6233,0,30003,30003,0,2934,1593822,4.33,3.04,5.0
2948416,70037,58,3988,959,0.0,4.01,4113,0,30016,30016,0,2934,1638582,4.33,4.15,5.0
2948417,13507,66,5000,2456,0.044,3.16,4955,1270,28735,30005,1,2934,1539292,4.33,3.2,4.12
2948418,19474,39,3976,1436,0.0,3.86,3981,0,30002,30002,0,2934,1576992,4.33,3.82,5.0
2948426,66904,40,6660,787,0.0,4.06,6995,0,30004,30004,0,2934,1540244,4.33,4.27,5.0
2948434,58017,90,5617,1549,0.0,3.83,5753,0,30005,30005,0,2966,1636555,4.34,3.74,5.0
2948437,12085,44,5460,1883,0.0,3.73,5434,0,30007,30007,0,2966,1570492,4.34,3.53,5.0
2948442,12506,44,3552,1596,0.105,2.7,3600,2845,27158,30003,2,2934,1543682,4.33,3.71,2.9
2948451,51278,93,6109,1600,0.0,3.81,6049,0,30008,30008,0,2903,1553222,4.33,3.71,5.0
2948452,26100,55,5821,1285,0.0,3.91,5815,0,30023,30023,0,2966,1566592,4.34,3.92,5.0
2948485,26578,50,4384,1211,0.0,3.93,4405,0,30004,30004,0,2903,1547622,4.33,3.97,5.0
2948488,7351,48,3027,2821,0.325,1.0,3038,7362,22642,30004,4,2903,1531492,4.33,3.01,1.0
2948491,32770,62,4106,1183,0.0,3.94,4470,0,30011,30011,0,2934,1547332,4.33,3.99,5.0
2948499,9546,40,3181,2001,0.279,1.0,3187,6554,23454,30008,4,2934,1567892,4.33,3.46,1.14
2948500,73239,22,5862,590,0.0,4.12,6130,0,30003,30003,0,2966,1568132,4.34,4.43,5.0
2948510,61145,93,6933,1644,0.0,3.8,6822,0,30010,30010,0,2934,1696021,4.33,3.68,5.0
2948511,7386,130,4738,4122,0.0,3.07,4674,0,30005,30005,0,2966,1577515,4.34,2.41,5.0
2948515,8245,50,3515,2510,0.128,2.08,3525,3404,26601,30005,2,2903,1536692,4.33,3.17,2.44
2948516,51433,22,5928,641,0.0,4.1,6127,0,30004,30004,0,2934,1584932,4.33,4.39,5.0
2948518,6296,43,3302,3270,0.168,1.32,3306,4318,25687,30005,3,2903,1530192,4.33,2.78,1.88
2948524,93932,38,5584,665,0.0,4.1,6428,0,30049,30049,0,2934,1552692,4.33,4.37,5.0
2948532,5687,46,1477,5346,0.924,1.0,1609,14413,15593,30006,5,2966,1563992,4.34,1.97,1.0
2948535,8125,45,5601,2784,0.0,3.46,5582,0,30005,30005,0,2966,1578292,4.34,3.02,5.0
2948539,105813,67,4968,912,0.0,4.02,6039,0,30008,30008,0,2903,1761292,4.33,4.18,5.0
2948568,10759,48,5190,2042,0.0,3.68,5159,0,30004,30004,0,2934,1544492,4.33,3.44,5.0
2948583,32256,61,4236,1186,0.0,3.94,4436,0,30004,30004,0,2903,1546372,4.33,3.99,5.0
2948605,7007,42,2842,3558,0.444,1.0,2844,9220,20785,30005,5,2934,1543192,4.33,2.65,1.0
2948611,43551,67,2826,1042,0.0,3.98,3434,0,30009,30009,0,2966,1593972,4.34,4.09,5.0
2948612,16296,81,8735,1762,0.0,3.76,8687,0,30003,30003,0,2903,1528852,4.33,3.61,5.0
2948615,62784,94,5815,1652,0.0,3.8,5761,0,30003,30003,0,2934,1638662,4.33,3.68,5.0
2948618,90437,64,5259,892,0.0,4.03,6156,0,30013,30013,0,2966,1647892,4.34,4.2,5.0
2948622,13456,50,3854,1805,0.0,3.75,3852,0,30003,30003,0,2934,1560686,4.33,3.58,5.0
2948628,40055,69,5450,1114,0.0,3.96,5709,0,30005,30005,0,2966,1642852,4.34,4.04,5.0
2948630,67754,94,6929,1665,0.0,3.79,6844,0,30004,30004,0,2934,1682932,4.33,3.67,5.0
2948633,8937,85,2820,3487,0.524,1.0,2802,10311,19693,30004,6,2934,1539292,4.33,2.68,1.0
2948637,134176,59,5673,803,0.0,4.05,6825,0,30017,30017,0,2934,1878892,4.33,4.26,5.0
2948642,43372,24,5937,676,0.0,4.09,6123,0,30004,30004,0,2934,1548532,4.33,4.36,5.0
2948644,45937,55,5638,934,0.0,4.01,5747,0,30004,30004,0,2903,1558960,4.33,4.17,5.0
2948646,9242,35,2923,2401,0.438,1.0,2946,9140,20866,30006,5,2903,1527592,4.33,3.23,1.0
2948648,68581,44,6890,812,0.0,4.05,7439,0,30012,30012,0,2903,1620092,4.33,4.26,5.0
2948650,10097,44,3629,2046,0.091,2.76,3637,2491,27521,30012,2,2934,1547092,4.33,3.43,3.18
2948651,61655,96,6748,1599,0.0,3.81,6677,0,30006,30006,0,2934,1563022,4.33,3.71,5.0
2948660,87846,22,5929,576,0.0,4.13,6128,0,30004,30004,0,2966,1563932,4.34,4.44,5.0
2948664,14618,48,5439,1624,0.0,3.81,5545,0,30007,30007,0,2966,1567892,4.34,3.69,5.0
2948667,71360,42,7118,796,0.0,4.05,7463,0,30004,30004,0,2903,1543772,4.33,4.27,5.0
2948668,7488,67,3969,3027,0.0,3.39,3952,0,30003,30003,0,2966,1566592,4.34,2.9,5.0
2948686,15312,77,5818,1894,0.0,3.72,5940,0,30003,30003,0,2903,1535399,4.33,3.52,5.0
2948687,23831,49,3783,1312,0.0,3.9,3780,0,30006,30006,0,2966,1576992,4.34,3.9,5.0
2948691,135245,40,5561,719,0.0,4.08,6230,0,30002,30002,0,2934,1986692,4.33,4.33,5.0
2948692,91051,22,5896,573,0.0,4.13,6125,0,30004,30004,0,2966,1660492,4.34,4.44,5.0
2948693,23625,67,6100,1338,0.0,3.89,6075,0,30008,30008,0,2966,1578422,4.34,3.88,5.0
2948697,37991,66,3116,1167,0.0,3.95,3406,0,30005,30005,0,2966,1624163,4.34,4.0,5.0
2948699,6713,49,3201,3341,0.387,1.0,3207,8370,21637,30007,5,2903,1540592,4.33,2.75,1.0
2948700,8570,61,3858,2515,0.109,2.37,3852,2943,27061,30004,2,2903,1536692,4.33,3.17,2.82
2948708,99808,82,4977,1009,0.0,3.99,6263,0,30014,30014,0,2903,1633046,4.33,4.11,5.0
2948712,57196,93,6930,1684,0.0,3.79,6849,0,30005,30005,0,2934,1859782,4.33,3.66,5.0
2948726,6093,97,3055,3851,0.355,1.0,3039,7867,22136,30003,6,2934,1550992,4.33,2.52,1.0
2948738,37734,23,5945,815,0.0,4.05,6106,0,30006,30006,0,2966,1591567,4.34,4.25,5.0
2948746,27671,48,5659,1154,0.0,3.95,5766,0,30010,30010,0,2966,1564382,4.34,4.01,5.0
2948755,40475,115,5713,2438,0.0,3.56,5806,0,30004,30004,0,2903,1571382,4.33,3.21,5.0
2948756,36494,59,6110,1141,0.0,3.95,6087,0,30002,30002,0,2966,1629692,4.34,4.02,5.0
2948766,48268,48,6106,984,0.0,4.0,6399,0,30005,30005,0,2903,1532372,4.33,4.13,5.0
2948771,44691,22,5915,711,0.0,4.08,6117,0,30005,30005,0,2934,1664692,4.33,4.33,5.0
2948773,111667,71,4131,944,0.0,4.01,5268,0,30011,30011,0,2934,1787892,4.33,4.16,5.0
2948774,9267,48,2906,2315,0.351,1.0,2923,7797,22206,30003,6,2903,1528892,4.33,3.28,1.0
2948775,4164,102,3357,6179,0.074,1.76,3337,2073,27933,30006,2,2903,1535392,4.33,1.72,3.52
2948776,36640,48,5815,1028,0.0,3.99,6024,0,30003,30003,0,2966,1575092,4.34,4.1,5.0
2948787,21024,60,5135,1348,0.0,3.89,5323,0,30011,30011,0,2903,1558142,4.33,3.88,5.0
2948792,10357,68,2548,3363,0.853,1.0,2542,13809,16198,30007,5,2934,1544492,4.33,2.74,1.0
2948795,4164,79,3187,5764,0.443,1.0,3124,9209,20796,30005,6,2934,1539344,4.33,1.84,1.0
2948799,64310,42,5869,796,0.0,4.06,6463,0,30003,30003,0,2934,1627292,4.33,4.27,5.0
2948807,33144,62,4810,1089,0.0,3.96,5133,0,30005,30005,0,2903,1552875,4.33,4.05,5.0
2948812,11578,58,2874,2772,0.426,1.0,2845,8971,21034,30005,3,2903,1550992,4.33,3.03,1.0
2948813,101126,47,4751,767,0.0,4.07,5968,0,30034,30034,0,2966,1747292,4.34,4.29,5.0
2948815,7312,96,3355,3609,0.217,1.0,3353,5354,24651,30005,4,2934,1548392,4.33,2.63,1.55
2948818,31062,129,6641,2629,0.0,3.51,6497,0,30004,30004,0,2934,1569982,4.33,3.11,5.0
2948823,17435,49,5858,1403,0.0,3.87,5997,0,30003,30003,0,2966,1570932,4.34,3.84,5.0
2948830,18804,80,3029,1942,0.307,1.0,3050,7053,22952,30005,2,2934,1540592,4.33,3.5,1.0
2948835,37577,52,4579,1053,0.0,3.98,4782,0,30004,30004,0,2903,1533092,4.33,4.08,5.0
2948838,51953,20,5933,665,0.0,4.1,6121,0,30003,30003,0,2934,1688492,4.33,4.37,5.0
2948841,17062,90,4834,2087,0.0,3.67,4983,0,30004,30004,0,2903,1534492,4.33,3.41,5.0
2948842,18982,47,2678,1588,0.618,1.0,2700,11468,18547,30015,6,2934,1554819,4.33,3.72,1.0
2948851,96994,45,5451,751,0.0,4.07,6039,0,30009,30009,0,2934,1638092,4.33,4.3,5.0
2948852,25703,51,3906,1340,0.0,3.89,4107,0,30002,30002,0,2903,1528892,4.33,3.88,5.0
2948855,47409,69,3158,1103,0.0,3.97,3446,0,30007,30007,0,2966,1669932,4.34,4.04,5.0
2948856,61050,90,4845,1602,0.0,3.81,5230,0,30004,30004,0,2903,1661892,4.33,3.71,5.0
2948877,48600,44,6120,884,0.0,4.03,6389,0,30005,30005,0,2903,1622972,4.33,4.2,5.0
2948878,7617,44,5527,2566,0.0,3.53,5502,0,30007,30007,0,2966,1567892,4.34,3.14,5.0
2948883,113848,45,5135,720,0.0,4.08,6751,0,30009,30009,0,2903,1732542,4.33,4.33,5.0
2948901,67630,46,6247,905,0.0,4.03,6499,0,30004,30004,0,2966,1579929,4.34,4.19,5.0
2948905,9343,50,2920,2495,0.328,1.0,2926,7419,22586,30005,5,2903,1536692,4.33,3.18,1.0
2948911,5687,48,2618,5318,0.682,1.0,2542,12171,17846,30017,7,2903,1534092,4.33,1.98,1.0
2948926,15162,82,2466,2193,0.62,1.0,2477,11483,18525,30008,4,2903,1549692,4.33,3.35,1.0
2948917,31106,61,4238,1138,0.0,3.95,4531,0,30005,30005,0,2903,1550740,4.33,4.02,5.0
2948923,51049,79,7249,1584,0.0,3.82,7295,0,30004,30004,0,2966,1584581,4.34,3.72,5.0
2948937,45111,62,5886,1015,0.0,3.99,6082,0,30013,30013,0,2934,1547852,4.33,4.11,5.0
2948938,87253,53,5393,833,0.0,4.04,6194,0,30059,30059,0,2934,1619892,4.33,4.24,5.0
2948940,72630,45,6606,808,0.0,4.05,7047,0,30022,30022,0,2934,1694972,4.33,4.26,5.0
2948945,36237,74,6242,1415,0.0,3.87,6355,0,30003,30003,0,2966,1591292,4.34,3.83,5.0
2948946,22223,48,4887,1299,0.0,3.91,5044,0,30003,30003,0,2966,1597982,4.34,3.91,5.0
2948949,7515,40,5624,2785,0.0,3.46,5595,0,30010,30010,0,2966,1571792,4.34,3.02,5.0
2948954,33543,56,5749,1245,0.0,3.92,5763,0,30003,30003,0,2966,1571622,4.34,3.95,5.0
2948958,12569,44,3540,1791,0.098,2.74,3578,2670,27333,30003,2,2934,1540592,4.33,3.59,3.04
2948960,67182,45,5964,789,0.0,4.05,6327,0,30003,30003,0,2903,1562492,4.33,4.27,5.0
2948961,8775,84,6206,2483,0.0,3.55,6205,0,30006,30006,0,2966,1568252,4.34,3.18,5.0
2948962,47017,22,6102,708,0.0,4.08,6142,0,30004,30004,0,2934,1542892,4.33,4.33,5.0
2948967,17710,65,2475,2146,0.602,1.0,2460,11273,18730,30003,4,2934,1541892,4.33,3.37,1.0
2948968,100497,54,4829,777,0.0,4.06,5946,0,30016,30016,0,2903,1624092,4.33,4.28,5.0
2948971,8632,46,3873,2322,0.184,1.48,3887,4665,25338,30003,3,2934,1547092,4.33,3.27,1.77
2948980,45536,77,7510,1947,0.0,3.71,7387,0,30008,30008,0,2903,1589852,4.33,3.49,5.0
2948991,11419,45,3444,2141,0.095,2.68,3461,2599,27407,30006,2,2903,1532792,4.33,3.38,3.1
2948998,45678,22,6138,747,0.0,4.07,6159,0,30007,30007,0,2934,1577022,4.33,4.3,5.0
2949009,51193,52,6044,1071,0.0,3.97,6067,0,30004,30004,0,2903,1594842,4.33,4.07,5.0
2949010,51503,49,5106,1021,0.0,3.98,5145,0,30006,30006,0,2903,1530424,4.33,4.1,5.0
2949019,66006,40,5797,783,0.0,4.06,6019,0,30005,30005,0,2966,1685375,4.34,4.28,5.0
2949024,55905,38,6218,758,0.0,4.06,6769,0,30055,30055,0,2903,1556732,4.33,4.3,5.0
2949026,60256,47,6329,871,0.0,4.04,6308,0,30003,30003,0,2966,1636692,4.34,4.21,5.0
2949027,26097,53,6094,1289,0.0,3.91,6088,0,30004,30004,0,2934,1561132,4.33,3.92,5.0
2949033,34632,60,4060,1264,0.0,3.92,4039,0,30013,30013,0,2966,1588692,4.34,3.93,5.0
2949038,43769,67,3202,1121,0.0,3.96,3406,0,30005,30005,0,2966,1565964,4.34,4.03,5.0
2949044,12308,62,4441,2063,0.0,3.67,4425,0,30003,30003,0,2903,1529461,4.33,3.42,5.0
2949045,77348,42,5791,745,0.0,4.07,6450,0,30007,30007,0,2934,1614284,4.33,4.31,5.0
2949046,40867,80,7450,1614,0.0,3.81,7389,0,30003,30003,0,2903,1565082,4.33,3.7,5.0
2949050,15031,46,3081,1598,0.286,1.0,3121,6669,23336,30005,4,2934,1548392,4.33,3.71,1.09
2949060,61769,41,6408,781,0.0,4.06,7164,0,30011,30011,0,2934,1559612,4.33,4.28,5.0
2949064,32296,53,4593,1097,0.0,3.96,4656,0,30006,30006,0,2903,1556192,4.33,4.05,5.0
2949072,27562,52,6339,1185,0.0,3.94,6354,0,30007,30007,0,2966,1581212,4.34,3.99,5.0
2949073,23361,66,5673,1269,0.0,3.91,5689,0,30006,30006,0,2903,1553141,4.33,3.93,5.0
2949075,64731,42,6415,807,0.0,4.05,6923,0,30005,30005,0,2934,1677692,4.33,4.26,5.0
2949080,3554,52,2264,5983,1.046,1.0,2258,15340,14665,30005,8,2934,1543192,4.33,1.78,1.0
2949090,31179,67,5649,1203,0.0,3.93,5698,0,30003,30003,0,2903,1544492,4.33,3.97,5.0
2949095,89916,57,4999,862,0.0,4.04,6284,0,30020,30020,0,2934,1622692,4.33,4.22,5.0
2949101,10920,108,3304,3594,0.328,1.0,3286,7407,22594,30001,5,2903,1535392,4.33,2.64,1.0
2949104,40510,43,5645,902,0.0,4.03,5838,0,30006,30006,0,2966,1575942,4.34,4.19,5.0
2949106,48902,22,5908,696,0.0,4.09,6109,0,30005,30005,0,2934,1589092,4.33,4.34,5.0
2949109,19796,114,6036,2633,0.0,3.5,5913,0,30005,30005,0,2903,1537782,4.33,3.1,5.0
2949110,9120,45,2868,2267,0.188,1.47,2878,4753,25250,30003,2,2966,1571784,4.34,3.31,1.75
2949112,16537,38,4238,1432,0.0,3.87,4263,0,30013,30013,0,2966,1587462,4.34,3.82,5.0
2949115,159079,65,5044,909,0.0,4.02,6177,0,30011,30011,0,2903,2484814,4.33,4.18,5.0
2949122,15437,75,4396,2231,0.0,3.62,4382,0,30006,30006,0,2934,1541892,4.33,3.33,5.0
2949127,44887,40,5961,845,0.0,4.04,6319,0,30005,30005,0,2966,1566100,4.34,4.23,5.0
2949128,70304,82,5324,1084,0.0,3.97,5778,0,30012,30012,0,2934,1574932,4.33,4.06,5.0
2949129,18409,54,3751,1563,0.0,3.82,3771,0,30005,30005,0,2934,1571382,4.33,3.73,5.0
2949131,43531,22,6100,712,0.0,4.08,6146,0,30004,30004,0,2934,1558292,4.33,4.33,5.0
2949134,18247,42,5659,1673,0.0,3.79,5633,0,30003,30003,0,2966,1593892,4.34,3.66,5.0
2949135,5390,73,6200,3648,0.0,3.2,6028,0,30004,30004,0,2903,1533092,4.33,2.61,5.0
2949136,68767,40,5243,808,0.0,4.05,5503,0,30008,30008,0,2934,1670508,4.33,4.26,5.0
2949137,23937,47,6060,1414,0.0,3.87,6036,0,30009,30009,0,2966,1567182,4.34,3.83,5.0
2949143,13208,51,2948,2436,0.438,1.0,2962,9146,20859,30005,5,2934,1552292,4.33,3.21,1.0
2949155,5484,44,4430,3376,0.0,3.29,4405,0,30005,30005,0,2966,1576992,4.34,2.74,5.0
2949157,54461,95,7094,1593,0.0,3.82,7198,0,30008,30008,0,2966,1620092,4.34,3.71,5.0
2949161,74428,67,3907,939,0.0,4.01,4346,0,30013,30013,0,2934,1549572,4.33,4.16,5.0
2949166,25312,59,5577,1286,0.0,3.9,5761,0,30017,30017,0,2903,1540462,4.33,3.92,5.0
2949168,68651,50,5239,916,0.0,4.02,5284,0,30014,30014,0,2903,1531089,4.33,4.18,5.0
2949174,43592,23,5921,701,0.0,4.08,6117,0,30004,30004,0,2934,1568092,4.33,4.34,5.0
2949177,6804,41,2982,3416,0.497,1.0,2995,9960,20043,30003,7,2903,1531492,4.33,2.72,1.0
2949178,59713,38,6528,1075,0.0,3.97,6498,0,30003,30003,0,2934,1621646,4.33,4.06,5.0
2949180,70846,80,7053,1226,0.0,3.92,7425,0,30003,30003,0,2903,1560092,4.33,3.96,5.0
2949182,17082,47,6218,1427,0.0,3.86,6345,0,30007,30007,0,2903,1538612,4.33,3.82,5.0
2949184,86800,67,4752,1027,0.0,3.99,5908,0,30041,30041,0,2966,1621772,4.34,4.1,5.0
2949185,13180,52,3241,2756,0.182,1.36,3150,4618,25389,30007,3,2903,1541892,4.33,3.04,1.79
2949214,30684,38,6369,1162,0.0,3.94,6407,0,30018,30018,0,2903,1553904,4.33,4.0,5.0
2949215,59623,41,5912,770,0.0,4.07,6325,0,30004,30004,0,2966,1595244,4.34,4.29,5.0
2949216,27238,52,5818,1158,0.0,3.94,5826,0,30002,30002,0,2903,1543192,4.33,4.01,5.0
2949219,23282,47,5635,1304,0.0,3.9,5617,0,30007,30007,0,2966,1572822,4.34,3.91,5.0
2949226,54534,91,7289,1485,0.0,3.85,7452,0,30004,30004,0,2903,1536092,4.33,3.78,5.0
2949231,81973,85,4697,1069,0.0,3.97,5085,0,30018,30018,0,2934,1566683,4.33,4.07,5.0
2949233,29670,55,5691,1273,0.0,3.91,5712,0,30001,30001,0,2934,1551096,4.33,3.93,5.0
2949236,44889,41,6280,865,0.0,4.04,6353,0,30004,30004,0,2966,1565372,4.34,4.22,5.0
2949238,29766,67,4006,1461,0.0,3.86,3991,0,30004,30004,0,2966,1581100,4.34,3.8,5.0
2949241,19285,46,5684,1682,0.0,3.79,5653,0,30005,30005,0,2966,1665392,4.34,3.66,5.0
2949249,50535,103,6091,1389,0.0,3.88,6122,0,30004,30004,0,2934,1572741,4.33,3.85,5.0
2949253,64135,25,6076,622,0.0,4.11,6389,0,30003,30003,0,2966,1574012,4.34,4.4,5.0
2949264,48298,20,6106,665,0.0,4.1,6155,0,30003,30003,0,2934,1590532,4.33,4.37,5.0
2949266,51379,25,5868,670,0.0,4.09,6547,0,30003,30003,0,2934,1581212,4.33,4.36,5.0
2949268,46032,82,5822,1187,0.0,3.94,6098,0,30004,30004,0,2934,1573692,4.33,3.99,5.0
2949272,79592,58,5070,866,0.0,4.03,5536,0,30010,30010,0,2934,1609692,4.33,4.22,5.0
2949273,19152,46,5672,1554,0.0,3.83,5644,0,30005,30005,0,2966,1567892,4.34,3.74,5.0
2949288,20700,58,5205,1301,0.0,3.9,5345,0,30021,30021,0,2903,1532744,4.33,3.91,5.0
2949289,19152,43,3611,1442,0.07,3.19,3636,1969,28050,30019,1,2934,1565252,4.33,3.81,3.6
2949293,67790,24,5973,605,0.0,4.11,6454,0,30004,30004,0,2934,1563932,4.33,4.41,5.0
2949295,21835,40,5860,1234,0.0,3.92,6019,0,30004,30004,0,2934,1541892,4.33,3.95,5.0
2949297,42412,54,5923,1098,0.0,3.97,5959,0,30005,30005,0,2966,1644572,4.34,4.05,5.0
2949303,27579,55,4040,1239,0.0,3.92,4230,0,30003,30003,0,2934,1570022,4.33,3.95,5.0
2949306,35627,61,4542,1245,0.0,3.92,4811,0,30003,30003,0,2966,1616096,4.34,3.95,5.0
2949313,17825,63,6087,1408,0.0,3.87,6106,0,30005,30005,0,2934,1543192,4.33,3.84,5.0
2949315,7820,43,2765,2886,0.472,1.0,2785,9621,20385,30006,6,2934,1539292,4.33,2.97,1.0
2949319,37476,38,5798,903,0.0,4.02,5970,0,30004,30004,0,2934,1619892,4.33,4.19,5.0
2949328,84035,50,5710,904,0.0,4.02,5773,0,30006,30006,0,2934,1830422,4.33,4.19,5.0
2949336,3361,124,5122,7796,0.105,1.0,5031,2839,27165,30004,1,2934,1543421,4.33,1.34,2.9
2949341,87052,25,6065,590,0.0,4.12,6882,0,30002,30002,0,2903,1545212,4.33,4.43,5.0
2949342,103485,36,6191,689,0.0,4.09,6210,0,30007,30007,0,2966,1787592,4.34,4.35,5.0
2949343,65988,77,4928,1021,0.0,3.98,5375,0,30005,30005,0,2903,1530772,4.33,4.1,5.0
2949349,8203,52,3723,2653,0.0,3.5,3727,0,30009,30009,0,2934,1549022,4.33,3.09,5.0
2949357,23538,63,5477,1412,0.0,3.87,5619,0,30002,30002,0,2903,1546128,4.33,3.83,5.0
2949358,47384,41,6142,846,0.0,4.04,6346,0,30010,30010,0,2966,1589852,4.34,4.23,5.0
2949365,44653,85,6702,1418,0.0,3.87,6686,0,30004,30004,0,2934,1578092,4.33,3.83,5.0
2949378,61677,53,3035,823,0.0,4.05,3515,0,30006,30006,0,2966,1565612,4.34,4.25,5.0
2949379,40340,21,5930,695,0.0,4.09,6117,0,30003,30003,0,2934,1573692,4.33,4.34,5.0
2949385,22737,37,5764,1217,0.0,3.93,5912,0,30003,30003,0,2934,1582192,4.33,3.97,5.0
2949396,27930,64,4557,1211,0.0,3.93,4848,0,30013,30013,0,2934,1551083,4.33,3.97,5.0
2949402,59395,70,2978,1012,0.0,3.99,3636,0,30015,30015,0,2966,1582604,4.34,4.11,5.0
2949404,59100,51,5917,951,0.0,4.01,5946,0,30006,30006,0,2903,1719822,4.33,4.15,5.0
2949405,22223,77,5653,1500,0.0,3.84,5662,0,30003,30003,0,2934,1550137,4.33,3.77,5.0
2949408,43556,77,6212,1192,0.0,3.94,6421,0,30018,30018,0,2934,1593102,4.33,3.98,5.0
2949412,12562,70,5170,2351,0.0,3.59,5189,0,30004,30004,0,2966,1568382,4.34,3.26,5.0
2949414,65606,43,6378,780,0.0,4.06,6904,0,30008,30008,0,2903,1542332,4.33,4.28,5.0
2949416,23067,42,6270,1655,0.0,3.8,6332,0,30009,30009,0,2934,1569416,4.33,3.67,5.0
2949417,81083,26,6409,572,0.0,4.12,6957,0,30004,30004,0,2903,1529372,4.33,4.44,5.0
2949419,20211,46,5661,1436,0.0,3.86,5630,0,30003,30003,0,2966,1575692,4.34,3.82,5.0
2949422,30099,59,4687,1097,0.0,3.96,4947,0,30012,30012,0,2903,1546035,4.33,4.05,5.0
2949424,38880,68,3013,1131,0.0,3.96,3474,0,30004,30004,0,2966,1609052,4.34,4.03,5.0
2949428,14337,49,3722,1816,0.0,3.75,3715,0,30008,30008,0,2903,1539292,4.33,3.57,5.0
