ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2921276,37789,35,6198,857,0.0,4.04,6346,0,30004,30004,0,2966,1576892,4.34,4.22,5.0
2921277,20594,48,6058,1534,0.0,3.83,6036,0,30013,30013,0,2934,1567892,4.33,3.75,5.0
2921284,28849,56,6309,1223,0.0,3.93,6415,0,30006,30006,0,2934,1594172,4.33,3.96,5.0
2921298,6389,59,5717,2966,0.026,3.18,5676,765,29240,30005,1,2934,1540092,4.33,2.93,4.48
2921313,22849,31,4624,1041,0.0,3.98,4638,0,30009,30009,0,2966,1563892,4.34,4.09,5.0
2921340,23089,38,5388,1235,0.0,3.92,5539,0,30011,30011,0,2903,1563182,4.33,3.95,5.0
2921341,63521,40,6553,775,0.0,4.06,6843,0,30005,30005,0,2903,1618652,4.33,4.28,5.0
2921351,13520,79,5896,2535,0.0,3.53,5827,0,30026,30026,0,2903,1532792,4.33,3.16,5.0
2921353,19250,42,5535,2571,0.0,3.52,5444,0,30008,30008,0,2903,1538692,4.33,3.14,5.0
2921365,46336,45,5483,870,0.0,4.03,5689,0,30003,30003,0,2903,1543192,4.33,4.21,5.0
2921367,67330,68,6802,1284,0.0,3.91,7147,0,30005,30005,0,2934,1604742,4.33,3.92,5.0
2921369,14927,75,6541,1714,0.0,3.78,6576,0,30024,30024,0,2903,1531134,4.33,3.64,5.0
2921372,16717,66,5572,1778,0.0,3.76,5567,0,30010,30010,0,2934,1549692,4.33,3.6,5.0
2921378,51282,42,6017,813,0.0,4.05,6086,0,30010,30010,0,2903,1535944,4.33,4.26,5.0
2921390,48412,75,4468,2121,0.0,3.66,4415,0,30015,30015,0,2903,1536982,4.33,3.39,5.0
2921392,76094,58,6063,1006,0.0,3.99,6315,0,30005,30005,0,2903,1589092,4.33,4.11,5.0
2921401,52700,44,5529,870,0.0,4.03,5872,0,30013,30013,0,2934,1543192,4.33,4.21,5.0
2921402,40544,28,6300,780,0.0,4.06,6419,0,30013,30013,0,2966,1581212,4.34,4.28,5.0
2921408,17271,62,6340,1629,0.0,3.8,6517,0,30002,30002,0,2903,1530704,4.33,3.69,5.0
2921412,77074,38,5954,715,0.0,4.08,6412,0,30003,30003,0,2934,1803304,4.33,4.33,5.0
2921416,41030,75,6066,1249,0.0,3.92,6032,0,30002,30002,0,2966,1584892,4.34,3.94,5.0
2921422,58328,40,6040,912,0.0,4.02,6074,0,30015,30015,0,2903,1554132,4.33,4.18,5.0
2921425,67782,78,5348,1283,0.0,3.91,5435,0,30006,30006,0,2966,1762312,4.34,3.92,5.0
2921436,23578,32,6409,1138,0.0,3.95,6419,0,30005,30005,0,2934,1553892,4.33,4.02,5.0
2921439,36480,35,6129,841,0.0,4.04,6400,0,30007,30007,0,2934,1592732,4.33,4.23,5.0
2921448,33137,33,5928,1062,0.0,3.97,6041,0,30006,30006,0,2934,1597492,4.33,4.07,5.0
2921451,76950,38,5458,622,0.0,4.11,6387,0,30015,30015,0,2903,1529332,4.33,4.4,5.0
2921455,43568,63,5864,1291,0.0,3.91,5995,0,30004,30004,0,2966,1611982,4.34,3.91,5.0
2921457,18378,51,6093,1327,0.0,3.89,6328,0,30005,30005,0,2903,1527532,4.33,3.89,5.0
2921484,14157,68,6156,2295,0.0,3.6,6103,0,30007,30007,0,2903,1534092,4.33,3.29,5.0
2921493,29466,35,5864,1022,0.0,3.99,5878,0,30004,30004,0,2934,1541892,4.33,4.1,5.0
2921496,23530,86,5810,1857,0.0,3.74,5896,0,30014,30014,0,2966,1646492,4.34,3.55,5.0
2921508,13458,68,5822,2007,0.0,3.69,5833,0,30003,30003,0,2934,1556192,4.33,3.46,5.0
2921517,22464,43,6051,1362,0.0,3.89,6037,0,30005,30005,0,2966,1619892,4.34,3.87,5.0
2921520,23917,54,6381,1478,0.0,3.85,6365,0,30030,30030,0,2966,1594172,4.34,3.79,5.0
2921529,86377,39,6818,688,0.0,4.09,7320,0,30004,30004,0,2903,1535906,4.33,4.35,5.0
2921532,23765,36,5936,1175,0.0,3.94,5930,0,30004,30004,0,2934,1541892,4.33,3.99,5.0
2921541,39458,41,5520,850,0.0,4.04,5723,0,30003,30003,0,2934,1567892,4.33,4.23,5.0
2921547,19059,59,5991,1729,0.0,3.77,5957,0,30022,30022,0,2934,1541492,4.33,3.63,5.0
2921549,12480,64,5569,1842,0.0,3.74,5571,0,30015,30015,0,2934,1560092,4.33,3.56,5.0
2921554,21658,39,6115,1336,0.0,3.9,6093,0,30005,30005,0,2966,1588692,4.34,3.88,5.0
2921557,16269,33,6594,1533,0.0,3.84,6600,0,30015,30015,0,2966,1613440,4.34,3.75,5.0
2921567,53156,54,4796,857,0.0,4.04,5209,0,30051,30051,0,2934,1599850,4.33,4.22,5.0
2921569,19093,71,6031,2083,0.0,3.67,5984,0,30017,30017,0,2934,1557492,4.33,3.41,5.0
2921578,15792,52,5709,1685,0.0,3.79,5695,0,30011,30011,0,2934,1583981,4.33,3.65,5.0
2921579,18156,41,5643,2094,0.0,3.67,5683,0,30004,30004,0,2934,1541492,4.33,3.41,5.0
2921587,29427,69,5629,1378,0.0,3.88,5841,0,30019,30019,0,2903,1588182,4.33,3.86,5.0
2921589,20698,42,6062,1315,0.0,3.9,6053,0,30004,30004,0,2903,1545792,4.33,3.9,5.0
2921591,48853,82,6064,1302,0.0,3.9,6155,0,30010,30010,0,2934,1626892,4.33,3.91,5.0
2921597,16875,55,6338,1496,0.0,3.85,6498,0,30003,30003,0,2966,1583984,4.34,3.78,5.0
2921602,15985,64,5943,3761,0.08,2.39,5891,2234,27768,30002,1,2966,1582092,4.34,2.56,3.4
2921607,24878,34,5943,1164,0.0,3.94,5944,0,30010,30010,0,2934,1539292,4.33,4.0,5.0
2921615,25265,48,6120,1386,0.0,3.88,6112,0,30015,30015,0,2934,1549062,4.33,3.85,5.0
2921617,34889,57,3735,1133,0.0,3.95,3834,0,30009,30009,0,2903,1534132,4.33,4.02,5.0
2921618,47178,57,6438,1094,0.0,3.96,6415,0,30004,30004,0,2903,1829892,4.33,4.05,5.0
2921619,14579,78,5791,2615,0.0,3.51,5741,0,30004,30004,0,2934,1554892,4.33,3.11,5.0
2921621,40276,76,5981,1273,0.0,3.91,6046,0,30022,30022,0,2903,1587692,4.33,3.93,5.0
2921622,21859,42,5948,1321,0.0,3.9,5927,0,30014,30014,0,2966,1571792,4.34,3.89,5.0
2921624,20671,83,5818,1736,0.0,3.77,5814,0,30005,30005,0,2934,1583492,4.33,3.62,5.0
2921634,52923,60,6248,1089,0.0,3.96,6567,0,30015,30015,0,2903,1555292,4.33,4.05,5.0
2921635,55012,37,6752,762,0.0,4.06,7154,0,30006,30006,0,2903,1612892,4.33,4.29,5.0
2921637,61312,43,6046,673,0.0,4.09,6429,0,30011,30011,0,2934,1638812,4.33,4.36,5.0
2921639,30181,53,4405,1051,0.0,3.98,4608,0,30008,30008,0,2903,1544094,4.33,4.08,5.0
2921641,57984,35,5669,732,0.0,4.07,5868,0,30031,30031,0,2903,1576992,4.33,4.32,5.0
2921644,21875,53,6125,1638,0.0,3.8,6116,0,30013,30013,0,2903,1528892,4.33,3.68,5.0
2921646,26669,37,5705,1089,0.0,3.97,5696,0,30004,30004,0,2966,1566592,4.34,4.05,5.0
2921649,45750,21,5923,650,0.0,4.1,6119,0,30004,30004,0,2966,1579332,4.34,4.38,5.0
2921653,47388,79,3388,1195,0.0,3.93,3788,0,30006,30006,0,2934,1564236,4.33,3.98,5.0
2921656,66577,58,6484,988,0.0,4.0,6707,0,30003,30003,0,2934,1610092,4.33,4.13,5.0
2921658,20900,57,5835,1670,0.0,3.79,5967,0,30003,30003,0,2934,1545732,4.33,3.66,5.0
2921660,19152,48,6046,1357,0.0,3.88,6041,0,30026,30026,0,2903,1580892,4.33,3.87,5.0
2921664,15600,37,5605,1444,0.0,3.86,5601,0,30010,30010,0,2966,1589992,4.34,3.81,5.0
2921674,43821,26,6078,685,0.0,4.09,6136,0,30003,30003,0,2934,1558292,4.33,4.35,5.0
2921677,40237,26,6041,821,0.0,4.05,6098,0,30028,30028,0,2903,1555532,4.33,4.25,5.0
2921680,23040,60,6212,1553,0.0,3.82,6298,0,30005,30005,0,2903,1542332,4.33,3.74,5.0
2921695,26000,49,6116,1181,0.0,3.94,6116,0,30004,30004,0,2934,1570492,4.33,3.99,5.0
2921696,19435,33,5288,1687,0.0,3.79,5377,0,30004,30004,0,2966,1582575,4.34,3.65,5.0
2921700,17440,71,6339,1517,0.0,3.84,6516,0,30008,30008,0,2903,1533828,4.33,3.76,5.0
2921704,37078,68,5721,1196,0.0,3.94,5752,0,30013,30013,0,2966,1598892,4.34,3.98,5.0
2921709,35576,24,6111,759,0.0,4.07,6120,0,30006,30006,0,2966,1582132,4.34,4.3,5.0
2921710,26247,36,5630,1176,0.0,3.94,5754,0,30003,30003,0,2966,1582192,4.34,3.99,5.0
2921716,23968,37,5733,1084,0.0,3.97,5814,0,30004,30004,0,2903,1565292,4.33,4.06,5.0
2921719,21504,61,6207,1689,0.0,3.78,6271,0,30006,30006,0,2903,1536572,4.33,3.65,5.0
2921723,39950,81,3094,1161,0.0,3.95,3465,0,30008,30008,0,2966,1629012,4.34,4.0,5.0
2921731,79229,57,6915,980,0.0,4.0,6892,0,30005,30005,0,2934,1569492,4.33,4.13,5.0
2921738,4696,56,6823,5003,0.0,2.81,6397,0,30004,30004,0,2966,1585675,4.34,2.09,5.0
2921750,26112,57,6404,1334,0.0,3.89,6407,0,30010,30010,0,2934,1563932,4.33,3.88,5.0
2921758,94007,82,2966,1076,0.0,3.97,3762,0,30007,30007,0,2966,1677332,4.34,4.06,5.0
2921767,54387,37,6118,1031,0.0,3.98,6327,0,30003,30003,0,2903,1546652,4.33,4.1,5.0
2921779,17798,86,6104,3434,0.036,2.95,6009,1043,28961,30004,1,2966,1595192,4.34,2.71,4.28
2921781,15320,43,5931,1785,0.0,3.76,6006,0,30007,30007,0,2934,1610092,4.33,3.59,5.0
2921782,32297,50,6062,1114,0.0,3.96,6085,0,30006,30006,0,2903,1546262,4.33,4.04,5.0
2921784,67790,82,2769,1121,0.0,3.96,3829,0,30006,30006,0,2966,1586972,4.34,4.03,5.0
2921794,57354,45,5731,874,0.0,4.03,5770,0,30004,30004,0,2903,1569192,4.33,4.21,5.0
2921798,1871,59,156,3479,43.388,1.0,161,29330,676,30006,1,2934,75789,4.33,2.69,1.0
2921804,26000,46,5757,1207,0.0,3.93,5894,0,30004,30004,0,2966,1565292,4.34,3.97,5.0
2921806,19385,53,5817,2196,0.0,3.64,5872,0,30006,30006,0,2966,1566182,4.34,3.35,5.0
2921811,35328,33,4977,1122,0.0,3.95,5143,0,30008,30008,0,2903,1559692,4.33,4.03,5.0
2921812,24937,70,6024,1366,0.0,3.89,6029,0,30009,30009,0,2966,1611492,4.34,3.86,5.0
2921818,19800,46,6118,1563,0.0,3.82,6075,0,30003,30003,0,2903,1530332,4.33,3.73,5.0
2921826,23592,43,5749,1364,0.0,3.88,5865,0,30005,30005,0,2903,1613392,4.33,3.86,5.0
2921839,25537,81,5565,1503,0.0,3.84,5769,0,30013,30013,0,2966,1563712,4.34,3.77,5.0
2921846,17062,43,6811,1720,0.0,3.78,6768,0,30002,30002,0,2903,1545692,4.33,3.63,5.0
2921852,25207,55,6309,1209,0.0,3.93,6409,0,30003,30003,0,2934,1539452,4.33,3.97,5.0
2921855,21000,40,5980,1438,0.0,3.86,5956,0,30006,30006,0,2966,1586092,4.34,3.82,5.0
2921867,23247,33,5872,1120,0.0,3.96,5871,0,30008,30008,0,2934,1554892,4.33,4.03,5.0
2921880,35728,57,5899,1153,0.0,3.94,6049,0,30005,30005,0,2903,1565372,4.33,4.01,5.0
2921881,24977,47,6337,1551,0.0,3.83,6310,0,30005,30005,0,2903,1549572,4.33,3.74,5.0
2921883,27343,57,5463,1210,0.0,3.93,5711,0,30005,30005,0,2903,1554092,4.33,3.97,5.0
2921888,25813,60,6312,1258,0.0,3.92,6343,0,30005,30005,0,2966,1588452,4.34,3.94,5.0
2921890,21600,42,5935,1467,0.0,3.85,5916,0,30004,30004,0,2903,1578292,4.33,3.8,5.0
2921892,83334,36,6832,664,0.0,4.09,7459,0,30022,30022,0,2903,1527302,4.33,4.37,5.0
2921894,27464,35,6097,1151,0.0,3.95,6095,0,30005,30005,0,2934,1589992,4.33,4.01,5.0
2921895,11593,73,5890,1981,0.0,3.7,5894,0,30004,30004,0,2903,1538692,4.33,3.47,5.0
2921903,27116,70,4691,1337,0.0,3.89,4822,0,30007,30007,0,2903,1553926,4.33,3.88,5.0
2921907,32265,59,6127,1207,0.0,3.93,6124,0,30015,30015,0,2934,1558292,4.33,3.97,5.0
2921908,8523,72,6408,2597,0.0,3.51,6380,0,30004,30004,0,2903,1543188,4.33,3.12,5.0
2921915,76182,57,6781,964,0.0,4.0,6806,0,30006,30006,0,2934,1632532,4.33,4.14,5.0
2921918,27450,48,6221,1226,0.0,3.93,6368,0,30006,30006,0,2934,1561052,4.33,3.96,5.0
2921923,34189,59,5497,1261,0.0,3.91,5563,0,30022,30022,0,2903,1636800,4.33,3.93,5.0
2921925,31500,54,6188,1066,0.0,3.97,6374,0,30005,30005,0,2903,1542332,4.33,4.07,5.0
2921928,83667,36,6110,685,0.0,4.09,6585,0,30005,30005,0,2934,1666712,4.33,4.35,5.0
2921929,29250,37,4851,1059,0.0,3.98,4866,0,30004,30004,0,2934,1541892,4.33,4.08,5.0
2921951,72459,57,5853,974,0.0,4.0,6097,0,30004,30004,0,2934,1638092,4.33,4.14,5.0
2921955,31076,37,6186,1109,0.0,3.96,6356,0,30003,30003,0,2903,1527932,4.33,4.04,5.0
2921988,19709,82,5823,1904,0.0,3.72,5802,0,30009,30009,0,2934,1599763,4.33,3.52,5.0
2921990,23360,76,5334,1491,0.0,3.84,5545,0,30005,30005,0,2903,1535892,4.33,3.78,5.0
2921992,25650,48,6259,1129,0.0,3.95,6396,0,30010,30010,0,2903,1536572,4.33,4.03,5.0
2921996,36207,47,6278,1026,0.0,3.98,6385,0,30003,30003,0,2903,1574880,4.33,4.1,5.0
2921997,24785,39,6069,1177,0.0,3.94,6077,0,30005,30005,0,2903,1537992,4.33,3.99,5.0
2922000,78020,56,6690,959,0.0,4.01,6702,0,30007,30007,0,2934,1539262,4.33,4.15,5.0
2922006,24036,53,5089,1285,0.0,3.91,5160,0,30007,30007,0,2966,1574286,4.34,3.92,5.0
2922007,33895,39,5459,1213,0.0,3.93,5605,0,30006,30006,0,2934,1552515,4.33,3.97,5.0
2922012,43995,23,6251,687,0.0,4.09,6408,0,30009,30009,0,2966,1608572,4.34,4.35,5.0
2922014,12695,98,5619,3434,0.043,2.88,5557,1247,28760,30007,1,2934,1552292,4.33,2.71,4.14
2922017,49554,77,5863,1167,0.0,3.95,6061,0,30002,30002,0,2966,1639981,4.34,4.0,5.0
2922030,23062,29,6292,1042,0.0,3.98,6340,0,30018,30018,0,2966,1568252,4.34,4.09,5.0
2922031,21318,48,6147,1356,0.0,3.89,6162,0,30004,30004,0,2934,1617292,4.33,3.87,5.0
2922033,12641,70,6204,2160,0.0,3.64,6138,0,30002,30002,0,2903,1544292,4.33,3.37,5.0
2922040,29563,26,5981,931,0.0,4.01,6065,0,30030,30030,0,2903,1538692,4.33,4.17,5.0
2922054,33581,48,6147,1169,0.0,3.95,6334,0,30002,30002,0,2966,1601412,4.34,4.0,5.0
2922060,24576,46,6187,1141,0.0,3.95,6352,0,30005,30005,0,2903,1531290,4.33,4.02,5.0
2922068,14796,62,5671,1917,0.0,3.72,5640,0,30009,30009,0,2934,1545692,4.33,3.51,5.0
2922069,16300,73,5856,1728,0.0,3.78,5973,0,30007,30007,0,2966,1586292,4.34,3.63,5.0
2922070,43666,23,6188,703,0.0,4.09,6410,0,30011,30011,0,2966,1670492,4.34,4.34,5.0
2922076,30369,69,6056,1312,0.0,3.9,6055,0,30006,30006,0,2966,1593292,4.34,3.9,5.0
2922080,39600,56,6182,1046,0.0,3.98,6374,0,30020,30020,0,2903,1550972,4.33,4.09,5.0
2922082,48672,44,6114,835,0.0,4.05,6373,0,30003,30003,0,2966,1580360,4.34,4.24,5.0
2922084,32295,23,6055,874,0.0,4.03,6082,0,30032,30032,0,2966,1586332,4.34,4.21,5.0
2922086,27079,32,6083,1091,0.0,3.97,6082,0,30007,30007,0,2934,1573092,4.33,4.05,5.0
2922088,56112,29,5172,782,0.0,4.06,5699,0,30005,30005,0,2966,1648982,4.34,4.28,5.0
2922103,22100,35,5541,1159,0.0,3.94,5599,0,30015,30015,0,2903,1543192,4.33,4.01,5.0
2922108,24300,44,5691,1083,0.0,3.97,5697,0,30008,30008,0,2903,1532213,4.33,4.06,5.0
2922109,61600,88,6087,1674,0.0,3.79,6266,0,30002,30002,0,2934,1604307,4.33,3.66,5.0
2922114,24446,58,6111,1399,0.0,3.87,6098,0,30010,30010,0,2934,1551862,4.33,3.84,5.0
2922118,13417,62,6197,2186,0.0,3.64,6142,0,30003,30003,0,2934,1562982,4.33,3.35,5.0
2922123,56105,56,6122,1005,0.0,3.99,6134,0,30012,30012,0,2903,1559732,4.33,4.11,5.0
2922127,35273,46,6332,1023,0.0,3.99,6528,0,30003,30003,0,2934,1570434,4.33,4.1,5.0
2922129,20620,69,5684,1673,0.0,3.79,5840,0,30007,30007,0,2966,1717892,4.34,3.66,5.0
2922137,32867,35,6440,1227,0.0,3.93,6412,0,30008,30008,0,2934,1546652,4.33,3.96,5.0
2922138,31387,38,6234,985,0.0,4.0,6402,0,30003,30003,0,2934,1576892,4.33,4.13,5.0
2922141,27728,82,5923,1615,0.0,3.81,6026,0,30012,30012,0,2966,1598892,4.34,3.7,5.0
2922167,42415,36,5424,816,0.0,4.05,5719,0,30017,30017,0,2903,1566592,4.33,4.25,5.0
2922169,16148,68,5748,1617,0.0,3.81,5757,0,30012,30012,0,2934,1541892,4.33,3.7,5.0
2922171,33977,38,6186,1125,0.0,3.96,6356,0,30003,30003,0,2934,1571132,4.33,4.03,5.0
2922174,12687,67,6224,2180,0.0,3.64,6167,0,30006,30006,0,2934,1565292,4.33,3.36,5.0
2922178,26509,54,3935,1113,0.0,3.96,4032,0,30004,30004,0,2903,1544451,4.33,4.04,5.0
2922182,35757,30,5886,824,0.0,4.05,5919,0,30003,30003,0,2966,1575581,4.34,4.25,5.0
2922188,79204,71,3148,1097,0.0,3.96,3826,0,30009,30009,0,2903,1701212,4.33,4.05,5.0
2922192,22839,69,5635,1571,0.0,3.82,5793,0,30013,30013,0,2966,1576492,4.34,3.73,5.0
2922206,40359,47,6024,986,0.0,4.0,6066,0,30032,30032,0,2966,1572292,4.34,4.13,5.0
2922207,60398,65,6115,950,0.0,4.01,6578,0,30013,30013,0,2934,1550696,4.33,4.15,5.0
2922209,43495,66,5570,1141,0.0,3.95,5955,0,30010,30010,0,2934,1569492,4.33,4.02,5.0
2922212,18200,51,6115,1622,0.0,3.81,6086,0,30003,30003,0,2934,1574392,4.33,3.7,5.0
2922219,68701,57,6409,1009,0.0,3.99,6501,0,30005,30005,0,2903,1619021,4.33,4.11,5.0
2922220,22839,81,5864,1762,0.0,3.76,6046,0,30013,30013,0,2934,1572292,4.33,3.61,5.0
2922242,24960,32,5470,1128,0.0,3.96,5560,0,30004,30004,0,2934,1571792,4.33,4.03,5.0
2922244,41746,24,6221,688,0.0,4.09,6411,0,30010,30010,0,2966,1597052,4.34,4.35,5.0
2922246,21835,44,6006,1305,0.0,3.9,5989,0,30005,30005,0,2903,1543192,4.33,3.9,5.0
2922252,24390,51,6140,1430,0.0,3.86,6112,0,30006,30006,0,2934,1570932,4.33,3.82,5.0
2922264,35148,65,5369,1125,0.0,3.95,5630,0,30015,30015,0,2903,1527972,4.33,4.03,5.0
2922266,16148,49,6193,1676,0.0,3.79,6160,0,30005,30005,0,2934,1562692,4.33,3.66,5.0
2922272,81312,56,6470,970,0.0,4.0,6472,0,30054,30054,0,2934,1808022,4.33,4.14,5.0
2922276,43968,40,5651,854,0.0,4.04,5703,0,30003,30003,0,2903,1580892,4.33,4.22,5.0
2922285,21338,81,5961,2005,0.0,3.69,6016,0,30005,30005,0,2934,1596092,4.33,3.46,5.0
2922286,24679,33,5441,1097,0.0,3.97,5499,0,30005,30005,0,2966,1579592,4.34,4.05,5.0
2922289,45337,60,6240,969,0.0,4.0,6760,0,30003,30003,0,2934,1634532,4.33,4.14,5.0
2922297,51349,28,6140,843,0.0,4.04,6375,0,30007,30007,0,2903,1562492,4.33,4.23,5.0
2922298,28354,37,5992,1145,0.0,3.95,5990,0,30005,30005,0,2934,1595192,4.33,4.02,5.0
2922299,30187,64,5733,1463,0.0,3.86,5670,0,30006,30006,0,2966,1599956,4.34,3.8,5.0
2922321,43731,54,6144,954,0.0,4.01,6457,0,30006,30006,0,2966,1575692,4.34,4.15,5.0
2922324,25757,40,6031,1316,0.0,3.9,6035,0,30011,30011,0,2903,1550992,4.33,3.9,5.0
2922328,27768,33,5984,1114,0.0,3.96,5979,0,30003,30003,0,2966,1601692,4.34,4.04,5.0
2922331,18409,59,5682,1615,0.0,3.81,5822,0,30013,30013,0,2966,1582092,4.34,3.7,5.0
2922335,32738,59,5936,1231,0.0,3.92,6108,0,30003,30003,0,2934,1706692,4.33,3.96,5.0
2922351,18886,75,5876,2006,0.0,3.69,5923,0,30003,30003,0,2903,1541975,4.33,3.46,5.0
2922358,21850,81,5944,1541,0.0,3.83,5996,0,30005,30005,0,2934,1550382,4.33,3.75,5.0
2922374,65132,59,6156,909,0.0,4.02,6590,0,30014,30014,0,2934,1571372,4.33,4.18,5.0
2922378,18700,35,5686,1365,0.0,3.89,5682,0,30004,30004,0,2966,1588261,4.34,3.86,5.0
2922380,22093,56,5885,1313,0.0,3.9,5937,0,30015,30015,0,2903,1562492,4.33,3.9,5.0
2922381,86733,34,6087,672,0.0,4.09,6159,0,30004,30004,0,2903,1618592,4.33,4.36,5.0
2922382,43400,45,6070,930,0.0,4.02,6122,0,30008,30008,0,2966,1621292,4.34,4.17,5.0
2922388,25330,43,5964,1198,0.0,3.93,5959,0,30009,30009,0,2903,1536692,4.33,3.98,5.0
2922390,18376,74,6040,1922,0.0,3.72,6000,0,30008,30008,0,2934,1564530,4.33,3.51,5.0
2922396,73503,56,6130,856,0.0,4.03,6644,0,30011,30011,0,2903,1538939,4.33,4.22,5.0
2922399,18593,57,6122,1776,0.0,3.76,6076,0,30005,30005,0,2966,1640022,4.34,3.6,5.0
2922413,44890,54,6046,1123,0.0,3.96,6043,0,30002,30002,0,2934,1561901,4.33,4.03,5.0
2922432,23300,40,5941,1365,0.0,3.89,5921,0,30004,30004,0,2966,1600392,4.34,3.86,5.0
2922443,47796,23,5915,692,0.0,4.09,6043,0,30013,30013,0,2966,1590492,4.34,4.35,5.0
2922445,38250,61,6221,1173,0.0,3.94,6489,0,30005,30005,0,2934,1565652,4.33,4.0,5.0
2922454,62368,64,6333,1252,0.0,3.92,6322,0,30004,30004,0,2934,1599422,4.33,3.94,5.0
2922469,33490,68,5853,1388,0.0,3.88,5810,0,30004,30004,0,2966,1569492,4.34,3.85,5.0
2922477,20210,31,6042,1200,0.0,3.93,6036,0,30004,30004,0,2934,1553592,4.33,3.98,5.0
2922488,41050,56,6001,1195,0.0,3.94,5958,0,30005,30005,0,2966,1571620,4.34,3.98,5.0
2922491,69949,56,6908,980,0.0,4.0,6883,0,30017,30017,0,2934,1647932,4.33,4.13,5.0
2922498,46703,57,5833,962,0.0,4.0,6171,0,30009,30009,0,2903,1573692,4.33,4.15,5.0
2922506,15043,63,5825,1635,0.0,3.8,5974,0,30004,30004,0,2903,1541452,4.33,3.69,5.0
2922525,12722,66,5947,2080,0.0,3.67,5908,0,30006,30006,0,2903,1541492,4.33,3.41,5.0
2922529,17174,51,6035,1695,0.0,3.78,6006,0,30005,30005,0,2934,1541892,4.33,3.65,5.0
2922538,11921,75,5817,2100,0.0,3.67,5905,0,30003,30003,0,2966,1574510,4.34,3.4,5.0
2922541,19246,41,6625,1283,0.0,3.91,6764,0,30003,30003,0,2966,1579084,4.34,3.92,5.0
2922545,17164,47,6121,1568,0.0,3.82,6090,0,30008,30008,0,2934,1552292,4.33,3.73,5.0
2922550,20800,47,6085,1360,0.0,3.89,6067,0,30008,30008,0,2966,1567892,4.34,3.87,5.0
2922553,41101,58,6024,1210,0.0,3.93,5978,0,30006,30006,0,2966,1587692,4.34,3.97,5.0
2922555,21638,60,5813,1548,0.0,3.83,5987,0,30003,30003,0,2903,1687092,4.33,3.74,5.0
2922557,39058,25,6348,894,0.0,4.03,6401,0,30009,30009,0,2966,1661679,4.34,4.2,5.0
2922559,56326,22,6564,693,0.0,4.09,6839,0,30004,30004,0,2934,1569628,4.33,4.35,5.0
2922567,70498,53,6390,945,0.0,4.01,6390,0,30004,30004,0,2934,1612892,4.33,4.16,5.0
2922568,24070,49,5943,1277,0.0,3.91,5930,0,30005,30005,0,2966,1575692,4.34,3.92,5.0
2922569,44141,22,5940,662,0.0,4.1,6127,0,30003,30003,0,2934,1563892,4.33,4.37,5.0
2922581,81711,56,6876,945,0.0,4.01,6895,0,30004,30004,0,2934,1618492,4.33,4.16,5.0
2922582,17500,43,5744,1468,0.0,3.85,5849,0,30007,30007,0,2903,1576992,4.33,3.8,5.0
2922589,26992,20,11209,850,0.027,3.8,11185,792,29221,30013,1,2934,1557104,4.33,4.23,4.46
2922597,36968,51,6148,1061,0.0,3.98,6172,0,30004,30004,0,2934,1569192,4.33,4.07,5.0
2922613,11375,87,6070,2372,0.0,3.59,6032,0,30002,30002,0,2966,1575910,4.34,3.25,5.0
2922625,43258,45,5975,912,0.0,4.02,6124,0,30011,30011,0,2934,1603092,4.33,4.18,5.0
2922629,15968,38,5194,1383,0.0,3.88,5190,0,30006,30006,0,2966,1575622,4.34,3.85,5.0
2922630,4726,66,1016,9868,3.858,1.0,1041,23828,6176,30004,5,2934,1543192,4.33,1.0,1.0
2922652,15203,55,5838,1570,0.0,3.82,5999,0,30003,30003,0,2934,1556077,4.33,3.73,5.0
2922653,80600,55,6709,945,0.0,4.01,6685,0,30006,30006,0,2934,1556892,4.33,4.16,5.0
2922667,17056,52,6207,1610,0.0,3.81,6182,0,30005,30005,0,2934,1545792,4.33,3.7,5.0
2922668,42622,22,5939,650,0.0,4.1,6126,0,30003,30003,0,2934,1549932,4.33,4.38,5.0
2922676,42058,25,6255,750,0.0,4.07,6401,0,30007,30007,0,2966,1589852,4.34,4.3,5.0
2922678,25845,28,5798,1144,0.0,3.95,5805,0,30004,30004,0,2934,1571792,4.33,4.02,5.0
2922698,84359,43,5639,758,0.0,4.06,6102,0,30006,30006,0,2903,1671830,4.33,4.3,5.0
2922703,22750,75,1798,2037,0.973,1.0,1783,14798,15209,30007,2,2966,1574853,4.34,3.44,1.0
2922717,92487,41,5288,768,0.0,4.06,6004,0,30007,30007,0,2903,1542630,4.33,4.29,5.0
2922725,63786,59,5932,1124,0.0,3.95,6095,0,30004,30004,0,2903,1621073,4.33,4.03,5.0
2922728,85071,34,6055,674,0.0,4.09,6162,0,30009,30009,0,2903,1731692,4.33,4.36,5.0
2922738,39116,35,5496,870,0.0,4.04,5727,0,30007,30007,0,2966,1600392,4.34,4.21,5.0
2922747,1918,125,605,25295,1.159,1.0,583,16113,13897,30010,3,2934,1540732,4.33,1.0,1.0
2922760,62385,51,5487,914,0.0,4.02,5805,0,30005,30005,0,2903,1608692,4.33,4.18,5.0
